Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 88.0.4324.182,,,2021-02-22 13:06:45,2021-02-22 13:06:47,2.311s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 88.0.4324.182,,,2021-02-22 13:06:47,2021-02-22 13:06:50,2.772s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" From sessions ""]))",Chrome 88.0.4324.182,,,2021-02-22 13:06:50,2021-02-22 13:06:55,5.110s,PASSED
"waitForElementClickable(findTestObject(""Input/roomID"", [""value"":""room_id""]), 20, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 13:06:55,2021-02-22 13:06:57,2.355s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), roomID)",Chrome 88.0.4324.182,,,2021-02-22 13:06:57,2021-02-22 13:07:00,2.773s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 88.0.4324.182,,,2021-02-22 13:07:00,2021-02-22 13:07:03,2.815s,PASSED
"verifyTextPresent(roomID, false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:07:03,2021-02-22 13:07:07,4.432s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/createArticleWithRichResponseInCategory_Test,Chrome 88.0.4324.182,"TestCase Agenda: Creation of category with new article manually and query bot response for rich response

Step 1: Create a new article of carousel type
Step 2: Preview bot
Step 3: Verify bot response with carousel title",,2021-02-22 13:07:07,2021-02-22 13:08:31,1m - 23.842s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.182,,,2021-02-22 13:07:09,2021-02-22 13:07:11,2.432s,PASSED
"testData = findTestData(""Data Files/testData_FAQ"")",Chrome 88.0.4324.182,,,2021-02-22 13:07:11,2021-02-22 13:07:12,0.725s,PASSED
"platform.Articles.createNewArticle(testData, testData.getValue(""default_question"", 1))",Chrome 88.0.4324.182,,,2021-02-22 13:07:12,2021-02-22 13:07:19,6.853s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/carousel""))",Chrome 88.0.4324.182,,,2021-02-22 13:07:19,2021-02-22 13:07:21,2.614s,PASSED
platform.ResponseDesigner.deleteDefaultTextTemplate(),Chrome 88.0.4324.182,,,2021-02-22 13:07:21,2021-02-22 13:07:29,7.655s,PASSED
"platform.ResponseDesigner.configureCarouselResponse(1, null, testData.getValue(""carousel_url"", 1), testData.getValue(""label_value"", 1), ""default"", ""how can you help"")",Chrome 88.0.4324.182,,,2021-02-22 13:07:29,2021-02-22 13:08:00,31.244s,PASSED
platform.Articles.saveAndTrainArticleToNewCategory(categoryName),Chrome 88.0.4324.182,,,2021-02-22 13:08:00,2021-02-22 13:08:10,10.112s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:08:10,2021-02-22 13:08:20,9.455s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.182,,,2021-02-22 13:08:20,2021-02-22 13:08:22,2.541s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.182,,,2021-02-22 13:08:22,2021-02-22 13:08:25,3.037s,PASSED
delay(1),Chrome 88.0.4324.182,,,2021-02-22 13:08:25,2021-02-22 13:08:26,1.006s,PASSED
"verifyElementText(findTestObject(""NewRepo/bannerTitle"", [""index"":1]), expectedValue, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:08:26,2021-02-22 13:08:29,2.354s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.182,,,2021-02-22 13:08:29,2021-02-22 13:08:31,2.536s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/modifyCategory_Test,Chrome 88.0.4324.182,TestCase Agenda: To modify an exisiting category,,2021-02-22 13:08:31,2021-02-22 13:08:58,27.198s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.182,,,2021-02-22 13:08:33,2021-02-22 13:08:35,2.397s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Modify""]))",Chrome 88.0.4324.182,,,2021-02-22 13:08:35,2021-02-22 13:08:38,2.995s,PASSED
"categories = findWebElements(findTestObject(""GenericII/listOfCategory""), 10)",Chrome 88.0.4324.182,,,2021-02-22 13:08:38,2021-02-22 13:08:40,1.742s,PASSED
index = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 88.0.4324.182,,,2021-02-22 13:08:40,2021-02-22 13:08:40,0.002s,PASSED
"for ([i = 2, i < categories.size(), (i++)])",Chrome 88.0.4324.182,,,2021-02-22 13:08:40,2021-02-22 13:08:41,1.062s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/editCategory"", [""index"":index]))",Chrome 88.0.4324.182,,,2021-02-22 13:08:41,2021-02-22 13:08:45,3.368s,PASSED
"setText(findTestObject(""Input/nameOfTheCategory""), newCategoryName, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:08:45,2021-02-22 13:08:48,3.798s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 88.0.4324.182,,,2021-02-22 13:08:48,2021-02-22 13:08:51,2.471s,PASSED
delay(1),Chrome 88.0.4324.182,,,2021-02-22 13:08:51,2021-02-22 13:08:52,1.009s,PASSED
"verifyTextPresent(newCategoryName, false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:08:52,2021-02-22 13:08:56,4.286s,PASSED
"closePopUp = modifyObjectProperty(findTestObject(""GenericII/closePopup""), ""xpath"", ""not equals"", ""//span[text()='×']"", true, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 13:08:56,2021-02-22 13:08:56,0.228s,PASSED
platform.Method.clickOnElement(closePopUp),Chrome 88.0.4324.182,,,2021-02-22 13:08:56,2021-02-22 13:08:58,2.151s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/fallbackCurationByAddToExistingArticle_Test,Chrome 88.0.4324.182,,,2021-02-22 13:08:58,2021-02-22 13:10:43,1m - 44.722s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 88.0.4324.182,,,2021-02-22 13:09:00,2021-02-22 13:09:03,2.610s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" Fallback ""]))",Chrome 88.0.4324.182,,,2021-02-22 13:09:03,2021-02-22 13:09:08,4.648s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), roomID)",Chrome 88.0.4324.182,,,2021-02-22 13:09:08,2021-02-22 13:09:10,2.695s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 88.0.4324.182,,,2021-02-22 13:09:10,2021-02-22 13:09:13,2.301s,PASSED
try,Chrome 88.0.4324.182,,,2021-02-22 13:09:13,2021-02-22 13:09:16,3.724s,PASSED
"sendKeys(findTestObject(""Input/searchQuestion""), searchQuestion)",Chrome 88.0.4324.182,,,2021-02-22 13:09:16,2021-02-22 13:09:19,2.937s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 88.0.4324.182,,,2021-02-22 13:09:19,2021-02-22 13:09:22,2.278s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/linkAndSave""))",Chrome 88.0.4324.182,,,2021-02-22 13:09:22,2021-02-22 13:09:24,2.325s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/refresh""))",Chrome 88.0.4324.182,,,2021-02-22 13:09:24,2021-02-22 13:09:26,2.266s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/trainCuration""))",Chrome 88.0.4324.182,,,2021-02-22 13:09:26,2021-02-22 13:09:29,2.394s,PASSED
"sendKeys(findTestObject(""Input/comment""), comment)",Chrome 88.0.4324.182,,,2021-02-22 13:09:29,2021-02-22 13:09:32,3.263s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/continue""))",Chrome 88.0.4324.182,,,2021-02-22 13:09:32,2021-02-22 13:09:34,2.267s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Trained corpus""]), 30, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:09:34,2021-02-22 13:10:05,31.307s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/refresh""))",Chrome 88.0.4324.182,,,2021-02-22 13:10:05,2021-02-22 13:10:08,2.239s,PASSED
"verifyTextPresent(""Trained corpus"", false, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 13:10:08,2021-02-22 13:10:12,4.140s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.182,,,2021-02-22 13:10:12,2021-02-22 13:10:15,2.760s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.182,,,2021-02-22 13:10:15,2021-02-22 13:10:17,2.794s,PASSED
delay(1),Chrome 88.0.4324.182,,,2021-02-22 13:10:17,2021-02-22 13:10:18,1.018s,PASSED
platform.Preview.verifyBotResponse(botResponse),Chrome 88.0.4324.182,,,2021-02-22 13:10:18,2021-02-22 13:10:25,6.293s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 88.0.4324.182,,,2021-02-22 13:10:25,2021-02-22 13:10:27,2.209s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Resolved""]), 20, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 13:10:27,2021-02-22 13:10:29,2.306s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Resolved""]))",Chrome 88.0.4324.182,,,2021-02-22 13:10:29,2021-02-22 13:10:32,2.769s,PASSED
"waitForElementClickable(findTestObject(""Input/roomID"", [""value"":""room_id""]), 20, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 13:10:32,2021-02-22 13:10:35,2.604s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), roomID)",Chrome 88.0.4324.182,,,2021-02-22 13:10:35,2021-02-22 13:10:37,2.614s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 88.0.4324.182,,,2021-02-22 13:10:37,2021-02-22 13:10:40,2.398s,PASSED
"verifyTextPresent(roomID, false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:10:40,2021-02-22 13:10:43,3.634s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/partialMatchCurationByCreateNewArticle_Test,Chrome 88.0.4324.182,"TestCase Agenda: Verify if partial match in curation and add to new article

Step 1: Preview bot with question which would give partial match result
Step 2: Verify partial match updated answer
Step 3: Curate the partial match by creating a new article
Step 4: Train the bot
Step 5: Verify the bot with the same question and assert the value
Step 6: Go to curation and check the room id in resolved section",,2021-02-22 13:10:43,2021-02-22 13:12:45,2m - 2.231s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.182,,,2021-02-22 13:10:45,2021-02-22 13:10:48,2.470s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.182,,,2021-02-22 13:10:48,2021-02-22 13:10:55,6.643s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 88.0.4324.182,,,2021-02-22 13:10:55,2021-02-22 13:10:57,2.442s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.182,,,2021-02-22 13:10:57,2021-02-22 13:11:00,2.578s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.182,,,2021-02-22 13:11:00,2021-02-22 13:11:03,2.936s,PASSED
"waitForElementPresent(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 10, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:11:03,2021-02-22 13:11:05,2.848s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), stringToCheck, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 13:11:05,2021-02-22 13:11:08,2.288s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.182,,,2021-02-22 13:11:08,2021-02-22 13:11:08,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.182,,,2021-02-22 13:11:08,2021-02-22 13:11:22,14.197s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.182,,,2021-02-22 13:11:22,2021-02-22 13:11:24,2.320s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" Partial match ""]))",Chrome 88.0.4324.182,,,2021-02-22 13:11:24,2021-02-22 13:11:27,3.013s,PASSED
"verifyTextPresent(""Partial match"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:11:27,2021-02-22 13:11:31,4.033s,PASSED
roomID = get(0).toString(),Chrome 88.0.4324.182,,,2021-02-22 13:11:31,2021-02-22 13:11:31,0.003s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), roomID)",Chrome 88.0.4324.182,,,2021-02-22 13:11:31,2021-02-22 13:11:34,2.826s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 88.0.4324.182,,,2021-02-22 13:11:34,2021-02-22 13:11:36,2.382s,PASSED
try,Chrome 88.0.4324.182,,,2021-02-22 13:11:36,2021-02-22 13:11:41,4.040s,PASSED
"setText(findTestObject(""Input/textResponse""), newArticleResponse)",Chrome 88.0.4324.182,,,2021-02-22 13:11:41,2021-02-22 13:11:56,15.865s,PASSED
"platform.Articles.saveAndTrainArticleToExistingCategory("" "" + saveArticleTo + "" "")",Chrome 88.0.4324.182,,,2021-02-22 13:11:56,2021-02-22 13:12:06,9.636s,PASSED
try,Chrome 88.0.4324.182,,,2021-02-22 13:12:06,2021-02-22 13:12:15,9.119s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.182,,,2021-02-22 13:12:15,2021-02-22 13:12:18,2.610s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.182,,,2021-02-22 13:12:18,2021-02-22 13:12:21,3.188s,PASSED
"waitForElementPresent(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 10)",Chrome 88.0.4324.182,,,2021-02-22 13:12:21,2021-02-22 13:12:24,2.998s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), newArticleResponse, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:12:24,2021-02-22 13:12:26,2.553s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.182,,,2021-02-22 13:12:26,2021-02-22 13:12:29,2.353s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 88.0.4324.182,,,2021-02-22 13:12:29,2021-02-22 13:12:32,2.762s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Resolved""]), 20, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 13:12:32,2021-02-22 13:12:33,1.503s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Resolved""]))",Chrome 88.0.4324.182,,,2021-02-22 13:12:33,2021-02-22 13:12:36,2.976s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), roomID)",Chrome 88.0.4324.182,,,2021-02-22 13:12:36,2021-02-22 13:12:39,2.864s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 88.0.4324.182,,,2021-02-22 13:12:39,2021-02-22 13:12:41,2.341s,PASSED
"verifyTextPresent(roomID, false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:12:41,2021-02-22 13:12:45,4.184s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/filterSessionsBy_Test,Chrome 88.0.4324.182,TestCase Agenda: To verify if sessions function is working as per expectation for user or not,,2021-02-22 13:12:46,2021-02-22 13:13:19,33.921s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.182,,,2021-02-22 13:12:47,2021-02-22 13:12:49,2.677s,PASSED
"platform.Session.searchByRoomMetaData(""Downvoted"")",Chrome 88.0.4324.182,,,2021-02-22 13:12:49,2021-02-22 13:12:54,5.216s,PASSED
"verifyTextPresent(roomID, false, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 13:12:54,2021-02-22 13:12:59,4.439s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 88.0.4324.182,,,2021-02-22 13:12:59,2021-02-22 13:13:01,2.429s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 88.0.4324.182,,,2021-02-22 13:13:01,2021-02-22 13:13:04,2.441s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/clear""))",Chrome 88.0.4324.182,,,2021-02-22 13:13:04,2021-02-22 13:13:06,2.507s,PASSED
platform.Session.searchByRoomID(newRoomID),Chrome 88.0.4324.182,,,2021-02-22 13:13:06,2021-02-22 13:13:15,8.574s,PASSED
"verifyTextPresent(newRoomID, false, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 13:13:15,2021-02-22 13:13:19,4.545s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/oneClickTestingTrainedVersion_Test,Chrome 88.0.4324.182,"TestCase Agenda: Verify if user is able to successfully able to type in test cases, auto selection of value from dropdown and upload test case feature that the handson table presents",,2021-02-22 13:13:19,2021-02-22 13:15:16,1m - 56.098s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.182,,,2021-02-22 13:13:20,2021-02-22 13:13:23,2.381s,PASSED
"if (verifyElementVisible(findTestObject(""Button/makeLive""), OPTIONAL))",Chrome 88.0.4324.182,,,2021-02-22 13:13:23,2021-02-22 13:13:36,13.048s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 88.0.4324.182,,,2021-02-22 13:13:36,2021-02-22 13:13:36,0.154s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 88.0.4324.182,,,2021-02-22 13:13:36,2021-02-22 13:13:38,2.504s,PASSED
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:13:38,2021-02-22 13:13:43,4.253s,PASSED
"verifyTextPresent(""Expected article"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:13:43,2021-02-22 13:13:46,3.369s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:13:46,2021-02-22 13:13:50,4.371s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 88.0.4324.182,,,2021-02-22 13:13:50,2021-02-22 13:13:53,2.376s,PASSED
"platform.Method.uploadCsvFile(false, uploadFAQTestCases)",Chrome 88.0.4324.182,,,2021-02-22 13:13:53,2021-02-22 13:13:58,5.392s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 88.0.4324.182,,,2021-02-22 13:13:58,2021-02-22 13:14:01,2.345s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 88.0.4324.182,,,2021-02-22 13:14:01,2021-02-22 13:14:04,3.015s,PASSED
platform.Method.runOneClickTestOnLiveData(false),Chrome 88.0.4324.182,,,2021-02-22 13:14:04,2021-02-22 13:14:10,6.145s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:14:10,2021-02-22 13:14:20,10.111s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":2]))",Chrome 88.0.4324.182,,,2021-02-22 13:14:20,2021-02-22 13:14:22,2.378s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Test in preview""]))",Chrome 88.0.4324.182,,,2021-02-22 13:14:22,2021-02-22 13:14:25,3.087s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.182,,,2021-02-22 13:14:25,2021-02-22 13:14:25,0.003s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.182,,,2021-02-22 13:14:25,2021-02-22 13:14:43,17.924s,PASSED
roomID = get(0).toString(),Chrome 88.0.4324.182,,,2021-02-22 13:14:43,2021-02-22 13:14:43,0.002s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.182,,,2021-02-22 13:14:43,2021-02-22 13:14:46,2.700s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.182,,,2021-02-22 13:14:46,2021-02-22 13:14:49,3.342s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 88.0.4324.182,,,2021-02-22 13:14:49,2021-02-22 13:14:59,9.754s,PASSED
"verifyTextPresent(roomID, false, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:14:59,2021-02-22 13:15:04,4.597s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 88.0.4324.182,,,2021-02-22 13:15:04,2021-02-22 13:15:06,2.476s,PASSED
"sendKeys(findTestObject(""NewRepo2/inputSessionSearch""), toBeSearched)",Chrome 88.0.4324.182,,,2021-02-22 13:15:06,2021-02-22 13:15:09,3.412s,PASSED
"verifyElementText(findTestObject(""NewRepo2/textHighlight""), ""card abroad charges?"", STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:15:09,2021-02-22 13:15:13,3.780s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 88.0.4324.182,,,2021-02-22 13:15:13,2021-02-22 13:15:16,2.293s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/agentHandoverE2E_Test,Chrome 88.0.4324.182,"TestCase Agenda:

Step 1:",,2021-02-22 13:15:16,2021-02-22 13:17:48,2m - 32.507s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 88.0.4324.182,,,2021-02-22 13:15:17,2021-02-22 13:15:20,2.979s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot configuration""]), 10, OPTIONAL)",Chrome 88.0.4324.182,,,2021-02-22 13:15:20,2021-02-22 13:15:22,1.344s,PASSED
"platform.Method.enableAgentHandover(true, 3)",Chrome 88.0.4324.182,,,2021-02-22 13:15:22,2021-02-22 13:15:41,19.916s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.182,,,2021-02-22 13:15:41,2021-02-22 13:15:44,2.465s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.182,,,2021-02-22 13:15:44,2021-02-22 13:15:50,6.452s,PASSED
try,Chrome 88.0.4324.182,,,2021-02-22 13:15:50,2021-02-22 13:16:12,21.822s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.182,,,2021-02-22 13:16:12,2021-02-22 13:16:15,2.655s,PASSED
"for ([count = 1, count <= 3, (count++)])",Chrome 88.0.4324.182,,,2021-02-22 13:16:15,2021-02-22 13:16:27,11.753s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":5]), agentHandover, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:16:27,2021-02-22 13:16:29,2.286s,PASSED
handOverRoomID = new java.util.ArrayList(),Chrome 88.0.4324.182,,,2021-02-22 13:16:29,2021-02-22 13:16:29,0.002s,PASSED
handOverRoomID = platform.Utility.getRoomID(),Chrome 88.0.4324.182,,,2021-02-22 13:16:29,2021-02-22 13:16:46,17.491s,PASSED
getHandOverID = get(0).toString(),Chrome 88.0.4324.182,,,2021-02-22 13:16:46,2021-02-22 13:16:46,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, getHandOverID)",Chrome 88.0.4324.182,,,2021-02-22 13:16:46,2021-02-22 13:16:47,0.238s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.182,,,2021-02-22 13:16:47,2021-02-22 13:16:49,2.292s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 88.0.4324.182,,,2021-02-22 13:16:49,2021-02-22 13:16:52,2.620s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/settingsOnCuration""))",Chrome 88.0.4324.182,,,2021-02-22 13:16:52,2021-02-22 13:16:54,2.481s,PASSED
platform.CurationSettings.disableAgentHandover(true),Chrome 88.0.4324.182,,,2021-02-22 13:16:54,2021-02-22 13:16:56,2.342s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateSettings""))",Chrome 88.0.4324.182,,,2021-02-22 13:16:56,2021-02-22 13:16:59,2.408s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Issues""]))",Chrome 88.0.4324.182,,,2021-02-22 13:16:59,2021-02-22 13:17:02,2.930s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.182,,,2021-02-22 13:17:02,2021-02-22 13:17:04,2.666s,PASSED
"for ([count = 1, count <= 3, (count++)])",Chrome 88.0.4324.182,,,2021-02-22 13:17:04,2021-02-22 13:17:17,12.999s,PASSED
newRoomID = new java.util.ArrayList(),Chrome 88.0.4324.182,,,2021-02-22 13:17:17,2021-02-22 13:17:17,0.001s,PASSED
newRoomID = platform.Utility.getRoomID(),Chrome 88.0.4324.182,,,2021-02-22 13:17:17,2021-02-22 13:17:36,18.211s,PASSED
roomID = get(0).toString(),Chrome 88.0.4324.182,,,2021-02-22 13:17:36,2021-02-22 13:17:36,0.002s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.182,,,2021-02-22 13:17:36,2021-02-22 13:17:38,2.685s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/refresh""))",Chrome 88.0.4324.182,,,2021-02-22 13:17:38,2021-02-22 13:17:41,2.961s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), roomID)",Chrome 88.0.4324.182,,,2021-02-22 13:17:41,2021-02-22 13:17:44,3.178s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/filter""))",Chrome 88.0.4324.182,,,2021-02-22 13:17:44,2021-02-22 13:17:47,2.331s,PASSED
"verifyElementNotPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.182,,,2021-02-22 13:17:47,2021-02-22 13:17:48,1.312s,PASSED
,,,,,,,
